year,month,weekday,open,high,low,close,volume,pre_open,pre_open_2,pre_high,pre_high_2,pre_low,pre_low_2,pre_close,pre_close_2,pre_vol,pre_vol_2,pre_average,pre_average_2,average,tomorrows_average,target
2023,October,Sunday,444.5692758259624,446.0678239467241,438.475174037257,445.168701171875,2278327.0,451.3626817781995,460.5537677674698,456.250951114019,461.5527998016726,445.168701171875,454.25987814720776,445.168701171875,454.6594848632813,2348230.0,2683407.0,448.2656914750372,457.6066263153756,444.8689884989187,443.52029316865423,0
2023,October,Monday,445.86800943301154,448.56540827038793,439.9737262014541,441.1725769042969,2591587.0,444.5692758259624,451.3626817781995,446.0678239467241,456.250951114019,438.475174037257,445.168701171875,445.168701171875,445.168701171875,2278327.0,2348230.0,444.8689884989187,448.2656914750372,443.52029316865423,441.97177496675596,0
2023,October,Tuesday,439.5741041327306,445.8679938830519,435.9775826376732,444.3694458007813,2307811.0,445.86800943301154,444.5692758259624,448.56540827038793,446.0678239467241,439.9737262014541,438.475174037257,441.1725769042969,445.168701171875,2591587.0,2278327.0,443.52029316865423,444.8689884989187,441.97177496675596,444.7690853173315,1
2023,October,Wednesday,443.6701591600536,448.2657128912739,440.2734561371655,445.8680114746094,1774761.0,439.5741041327306,445.86800943301154,445.8679938830519,448.56540827038793,435.9775826376732,439.9737262014541,444.3694458007813,441.1725769042969,2307811.0,2591587.0,441.97177496675596,443.52029316865423,444.7690853173315,446.61728988582536,1
2023,October,Thursday,447.8660800157914,453.1609684596714,445.3615179946347,445.3684997558594,1472740.0,443.6701591600536,439.5741041327306,448.2657128912739,445.8679938830519,440.2734561371655,435.9775826376732,445.8680114746094,444.3694458007813,1774761.0,2307811.0,444.7690853173315,441.97177496675596,446.61728988582536,448.61534857421236,1
2023,October,Monday,448.76521252928416,453.6604635145725,446.9669365325398,448.4654846191406,2284566.0,447.8660800157914,443.6701591600536,453.1609684596714,448.2657128912739,445.3615179946347,440.2734561371655,445.3684997558594,445.8680114746094,1472740.0,1774761.0,446.61728988582536,444.7690853173315,448.61534857421236,451.7622756903428,1
2023,October,Tuesday,450.163833607248,454.9591751005511,444.369429607466,453.3607177734375,2311021.0,448.76521252928416,447.8660800157914,453.6604635145725,453.1609684596714,446.9669365325398,445.3615179946347,448.4654846191406,445.3684997558594,2284566.0,1472740.0,448.61534857421236,446.61728988582536,451.7622756903428,457.2070329395069,1
2023,November,Wednesday,457.7565036231545,459.8544465657627,449.7642471163376,456.6575622558594,1698878.0,450.163833607248,448.76521252928416,454.9591751005511,453.6604635145725,444.369429607466,446.9669365325398,453.3607177734375,448.4654846191406,2311021.0,2284566.0,451.7622756903428,448.61534857421236,457.2070329395069,464.05039961256966,1
2023,November,Thursday,460.8534847720143,469.8447734620319,453.7603814180988,467.247314453125,2424928.0,457.7565036231545,450.163833607248,459.8544465657627,454.9591751005511,449.7642471163376,444.369429607466,456.6575622558594,453.3607177734375,1698878.0,2311021.0,457.2070329395069,451.7622756903428,464.05039961256966,470.4941660081156,1
2023,November,Friday,468.84575389123125,474.6401583832913,466.34817363294,472.142578125,1730265.0,460.8534847720143,457.7565036231545,469.8447734620319,459.8544465657627,453.7603814180988,449.7642471163376,467.247314453125,456.6575622558594,2424928.0,1698878.0,464.05039961256966,457.2070329395069,470.4941660081156,470.6939757511843,1
2023,November,Monday,471.7429624886968,476.5383042990055,469.0455636653733,469.6449890136719,2203803.0,468.84575389123125,460.8534847720143,474.6401583832913,469.8447734620319,466.34817363294,453.7603814180988,472.142578125,467.247314453125,1730265.0,2424928.0,470.4941660081156,464.05039961256966,470.6939757511843,465.69881574592193,0
2023,November,Tuesday,468.146441306297,472.9417831209012,463.2511901855469,463.2511901855469,1644787.0,471.7429624886968,468.84575389123125,476.5383042990055,474.6401583832913,469.0455636653733,466.34817363294,469.6449890136719,472.142578125,2203803.0,1730265.0,470.6939757511843,470.4941660081156,465.69881574592193,460.1042281365626,0
2023,November,Wednesday,458.1561186266409,465.4869982349229,455.2589316881952,462.0523376464844,2016272.0,468.146441306297,471.7429624886968,472.9417831209012,476.5383042990055,463.2511901855469,469.0455636653733,463.2511901855469,469.6449890136719,1644787.0,2203803.0,465.69881574592193,470.6939757511843,460.1042281365626,463.05135099125255,1
2023,November,Thursday,459.7545574512551,467.5469951756336,458.3558882034614,466.34814453125,1234162.0,458.1561186266409,468.146441306297,465.4869982349229,472.9417831209012,455.2589316881952,463.2511901855469,462.0523376464844,463.2511901855469,2016272.0,1644787.0,460.1042281365626,465.69881574592193,463.05135099125255,467.39716288432396,1
2023,November,Friday,471.043623864351,471.043623864351,460.61372655119584,463.7507019042969,6299479.0,459.7545574512551,458.1561186266409,467.5469951756336,465.4869982349229,458.3558882034614,455.2589316881952,466.34814453125,462.0523376464844,1234162.0,2016272.0,463.05135099125255,460.1042281365626,467.39716288432396,484.13095482907215,1
2023,November,Monday,478.236671621035,506.7090860635581,460.75361012124,490.0252380371094,4594074.0,471.043623864351,459.7545574512551,471.043623864351,467.5469951756336,460.61372655119584,458.3558882034614,463.7507019042969,466.34814453125,6299479.0,1234162.0,467.39716288432396,463.05135099125255,484.13095482907215,489.62562423138684,1
2023,November,Tuesday,490.52474699793,493.82154063793456,482.8321878538669,488.72650146484375,3303109.0,478.236671621035,471.043623864351,506.7090860635581,471.043623864351,460.75361012124,460.61372655119584,490.0252380371094,463.7507019042969,4594074.0,6299479.0,484.13095482907215,467.39716288432396,489.62562423138684,492.1231960937271,1
2023,November,Wednesday,491.0242547362822,500.3152406469618,490.3249201029886,493.2221374511719,8099571.0,490.52474699793,478.236671621035,493.82154063793456,506.7090860635581,482.8321878538669,460.75361012124,488.72650146484375,490.0252380371094,3303109.0,4594074.0,489.62562423138684,484.13095482907215,492.1231960937271,487.62757537409163,0
2023,November,Thursday,493.2221612462301,496.41904568170906,482.0329895019531,482.0329895019531,2027246.0,491.0242547362822,490.52474699793,500.3152406469618,493.82154063793456,490.3249201029886,482.8321878538669,493.2221374511719,488.72650146484375,8099571.0,3303109.0,492.1231960937271,489.62562423138684,487.62757537409163,486.42871643097214,0
2023,November,Friday,482.83219482483497,493.5218503370684,479.7352197495888,490.0252380371094,4462668.0,493.2221612462301,491.0242547362822,496.41904568170906,500.3152406469618,482.0329895019531,490.3249201029886,482.0329895019531,493.2221374511719,2027246.0,8099571.0,487.62757537409163,492.1231960937271,486.42871643097214,489.62559699037706,1
2023,November,Monday,491.6236610217697,494.62075706885867,485.72937822676886,487.6275329589844,1439199.0,482.83219482483497,493.2221612462301,493.5218503370684,496.41904568170906,479.7352197495888,482.0329895019531,490.0252380371094,482.0329895019531,4462668.0,2027246.0,486.42871643097214,487.62757537409163,489.62559699037706,483.08196354064273,0
2023,November,Tuesday,485.8293018371449,487.2279711785238,478.6362889536727,480.3346252441406,3511495.0,491.6236610217697,482.83219482483497,494.62075706885867,493.5218503370684,485.72937822676886,479.7352197495888,487.6275329589844,490.0252380371094,1439199.0,4462668.0,489.62559699037706,486.42871643097214,483.08196354064273,479.18573555102023,0
2023,November,Wednesday,480.5344349692279,484.6304726331016,476.4383973053541,477.8370361328125,1966242.0,485.8293018371449,491.6236610217697,487.2279711785238,494.62075706885867,478.6362889536727,485.72937822676886,480.3346252441406,487.6275329589844,3511495.0,1439199.0,483.08196354064273,489.62559699037706,479.18573555102023,475.9888409383816,0
2023,November,Thursday,477.5373437419975,480.13483329929,473.9408220848263,474.4403381347656,2189203.0,480.5344349692279,485.8293018371449,484.6304726331016,487.2279711785238,476.4383973053541,478.6362889536727,477.8370361328125,480.3346252441406,1966242.0,3511495.0,479.18573555102023,483.08196354064273,475.9888409383816,475.4893128334651,0
2023,November,Friday,474.4403261063832,478.6362730147106,472.5421712623452,476.5382995605469,1676057.0,477.5373437419975,480.5344349692279,480.13483329929,484.6304726331016,473.9408220848263,476.4383973053541,474.4403381347656,477.8370361328125,2189203.0,1966242.0,475.9888409383816,479.18573555102023,475.4893128334651,474.9897912386071,0
2023,November,Monday,477.0378100162767,478.8360555342114,471.8428310941823,472.9417724609375,1712210.0,474.4403261063832,477.5373437419975,478.6362730147106,480.13483329929,472.5421712623452,473.9408220848263,476.5382995605469,474.4403381347656,1676057.0,2189203.0,475.4893128334651,475.9888409383816,474.9897912386071,468.14645807449494,0
2023,November,Tuesday,472.1425865591461,472.2424958688706,464.15032958984375,464.15032958984375,2690872.0,477.0378100162767,474.4403261063832,478.8360555342114,478.6362730147106,471.8428310941823,472.5421712623452,472.9417724609375,476.5382995605469,1712210.0,1676057.0,474.9897912386071,475.4893128334651,468.14645807449494,463.00143216420213,0
2023,November,Wednesday,462.7516741428573,465.4490424805573,461.2531260147885,463.2511901855469,1998341.0,472.1425865591461,477.0378100162767,472.2424958688706,478.8360555342114,464.15032958984375,471.8428310941823,464.15032958984375,472.9417724609375,2690872.0,1712210.0,468.14645807449494,474.9897912386071,463.00143216420213,464.9994833561706,1
2023,November,Thursday,465.2492413705442,467.5470029075668,459.05523041886096,464.7497253417969,5560975.0,462.7516741428573,472.1425865591461,465.4490424805573,472.2424958688706,461.2531260147885,464.15032958984375,463.2511901855469,464.15032958984375,1998341.0,2690872.0,463.00143216420213,468.14645807449494,464.9994833561706,467.89665193619203,1
2023,December,Friday,466.448058511056,471.8428254888108,463.9514844888493,469.3452453613281,3121206.0,465.2492413705442,462.7516741428573,467.5470029075668,465.4490424805573,459.05523041886096,461.2531260147885,464.7497253417969,463.2511901855469,5560975.0,1998341.0,464.9994833561706,463.00143216420213,467.89665193619203,471.39326542067374,1
2023,December,Monday,469.34524666166,476.5382896439541,464.3500863928555,473.4412841796875,3307626.0,466.448058511056,465.2492413705442,471.8428254888108,467.5470029075668,463.9514844888493,459.05523041886096,469.3452453613281,464.7497253417969,3121206.0,5560975.0,467.89665193619203,464.9994833561706,471.39326542067374,472.5921440185816,1
2023,December,Tuesday,470.04460908208506,476.3384991976385,467.14742205251343,475.1396789550781,1462648.0,469.34524666166,466.448058511056,476.5382896439541,471.8428254888108,464.3500863928555,463.9514844888493,473.4412841796875,469.3452453613281,3307626.0,3121206.0,471.39326542067374,467.89665193619203,472.5921440185816,479.5853468393759,1
2023,December,Wednesday,478.3365567158612,482.83220116051416,477.0378271826219,480.8341369628906,2165161.0,470.04460908208506,469.34524666166,476.3384991976385,476.5382896439541,467.14742205251343,464.3500863928555,475.1396789550781,473.4412841796875,1462648.0,3307626.0,472.5921440185816,471.39326542067374,479.5853468393759,483.8811803611421,1
2023,December,Thursday,478.6362620894717,489.1260986328125,475.2395592111405,489.1260986328125,2084865.0,478.3365567158612,470.04460908208506,482.83220116051416,476.3384991976385,477.0378271826219,467.14742205251343,480.8341369628906,475.1396789550781,2165161.0,1462648.0,479.5853468393759,472.5921440185816,483.8811803611421,493.3220526672209,1
2023,December,Friday,489.5257276488948,500.7148993332284,486.1290246158778,497.1183776855469,3862467.0,478.6362620894717,478.3365567158612,489.1260986328125,482.83220116051416,475.2395592111405,477.0378271826219,489.1260986328125,480.8341369628906,2084865.0,2165161.0,483.8811803611421,479.5853468393759,493.3220526672209,496.7686937211206,1
2023,December,Monday,497.3181491609912,499.71585050452586,491.623684690194,496.21923828125,2133451.0,489.5257276488948,478.6362620894717,500.7148993332284,489.1260986328125,486.1290246158778,475.2395592111405,497.1183776855469,489.1260986328125,3862467.0,2084865.0,493.3220526672209,483.8811803611421,496.7686937211206,496.1692612531973,0
2023,December,Tuesday,497.41805131498825,500.7148753709397,493.2221350001937,494.9204711914063,2339363.0,497.3181491609912,489.5257276488948,499.71585050452586,500.7148993332284,491.623684690194,486.1290246158778,496.21923828125,497.1183776855469,2133451.0,3862467.0,496.7686937211206,493.3220526672209,496.1692612531973,496.01942398902986,0
2023,December,Wednesday,496.3191214155598,498.5170041702435,491.92338639423167,495.7197265625,2517412.0,497.41805131498825,497.3181491609912,500.7148753709397,499.71585050452586,493.2221350001937,491.623684690194,494.9204711914063,496.21923828125,2339363.0,2133451.0,496.1692612531973,496.7686937211206,496.01942398902986,510.20569200813486,1
2023,December,Thursday,501.1145090162698,519.296875,492.7226454477759,519.296875,5271707.0,496.3191214155598,497.41805131498825,498.5170041702435,500.7148753709397,491.92338639423167,493.2221350001937,495.7197265625,494.9204711914063,2517412.0,2339363.0,496.01942398902986,496.1692612531973,510.20569200813486,519.1970153572845,1
2023,December,Friday,519.8963500505066,525.4909056441173,516.0999791376106,518.4976806640625,6966814.0,501.1145090162698,496.3191214155598,519.296875,498.5170041702435,492.7226454477759,491.92338639423167,519.296875,495.7197265625,5271707.0,2517412.0,510.20569200813486,496.01942398902986,519.1970153572845,518.3977435708181,0
2023,December,Monday,516.4995887041362,523.0931760843955,513.7023110572406,520.2958984375,6408642.0,519.8963500505066,501.1145090162698,525.4909056441173,519.296875,516.0999791376106,492.7226454477759,518.4976806640625,519.296875,6966814.0,5271707.0,519.1970153572845,510.20569200813486,518.3977435708181,521.2949142893406,1
2023,December,Tuesday,519.69645699665,525.6886367677691,518.8972435943232,522.8933715820312,7203151.0,516.4995887041362,519.8963500505066,523.0931760843955,525.4909056441173,513.7023110572406,516.0999791376106,520.2958984375,518.4976806640625,6408642.0,6966814.0,518.3977435708181,519.1970153572845,521.2949142893406,530.0864440331482,1
2023,December,Wednesday,531.4850828905152,534.282360605249,519.6965161795132,528.6878051757812,3918885.0,519.69645699665,516.4995887041362,525.6886367677691,523.0931760843955,518.8972435943232,513.7023110572406,522.8933715820312,520.2958984375,7203151.0,6408642.0,521.2949142893406,518.3977435708181,530.0864440331482,524.2920026857371,0
2023,December,Thursday,524.0921840824116,527.4889174107143,520.2958745235346,524.4918212890625,1463913.0,531.4850828905152,519.69645699665,534.282360605249,525.6886367677691,519.6965161795132,518.8972435943232,528.6878051757812,522.8933715820312,3918885.0,7203151.0,530.0864440331482,521.2949142893406,524.2920026857371,523.0931682676829,0
2023,December,Friday,524.2919883908346,525.6896210066257,509.5063267890345,521.8943481445312,1392707.0,524.0921840824116,531.4850828905152,527.4889174107143,534.282360605249,520.2958745235346,519.6965161795132,524.4918212890625,528.6878051757812,1463913.0,3918885.0,524.2920026857371,530.0864440331482,523.0931682676829,528.0883271191099,1
