year,month,weekday,open,high,low,close,volume,pre_open,pre_open_2,pre_high,pre_high_2,pre_low,pre_low_2,pre_close,pre_close_2,pre_vol,pre_vol_2,pre_average,pre_average_2,average,tomorrows_average,target
2011,September,Wednesday,367.6876919109195,370.2050344814884,360.2191846841766,368.7242126464844,48073.0,372.79656064573777,381.68132642441,378.7198181152344,381.68132642441,369.0204707505103,368.7241379915444,378.7198181152344,373.9070739746094,56690.0,91073.0,375.7581893804861,377.79420019950965,368.20595227870194,368.5761554940678,1
2011,September,Thursday,368.7242104021981,369.3165512545805,360.5056856339075,368.4281005859375,46650.0,367.6876919109195,372.79656064573777,370.2050344814884,378.7198181152344,360.2191846841766,369.0204707505103,368.7242126464844,378.7198181152344,48073.0,56690.0,368.20595227870194,375.7581893804861,368.5761554940678,364.20773582736365,0
2011,September,Sunday,363.9115654047273,369.1685070678688,363.9115654047273,364.50390625,51010.0,368.7242104021981,367.6876919109195,369.3165512545805,370.2050344814884,360.5056856339075,360.2191846841766,368.4281005859375,368.7242126464844,46650.0,48073.0,368.5761554940678,368.20595227870194,364.20773582736365,363.5414035069367,0
2011,September,Monday,362.8010076974672,370.2050567070647,356.58151925109934,364.2817993164063,53253.0,363.9115654047273,368.7242104021981,369.1685070678688,369.3165512545805,363.9115654047273,360.5056856339075,364.50390625,368.4281005859375,51010.0,46650.0,364.20773582736365,368.5761554940678,363.5414035069367,358.46958180723874,0
2011,September,Tuesday,354.1381687414306,364.0596510369217,353.1608032744254,362.8009948730469,50646.0,362.8010076974672,363.9115654047273,370.2050567070647,369.1685070678688,356.58151925109934,363.9115654047273,364.2817993164063,364.50390625,53253.0,51010.0,363.5414035069367,364.20773582736365,358.46958180723874,362.5047418912201,1
2011,September,Wednesday,369.686699358612,369.686699358612,353.1015520294395,355.3227844238281,65851.0,354.1381687414306,362.8010076974672,364.0596510369217,370.2050567070647,353.1608032744254,356.58151925109934,362.8009948730469,364.2817993164063,50646.0,53253.0,358.46958180723874,363.5414035069367,362.5047418912201,355.3967590332031,0
2011,September,Thursday,355.3967590332031,355.3967590332031,341.67621840486964,355.3967590332031,183752.0,369.686699358612,354.1381687414306,369.686699358612,364.0596510369217,353.1015520294395,353.1608032744254,355.3227844238281,362.8009948730469,65851.0,50646.0,362.5047418912201,358.46958180723874,355.3967590332031,347.69661278711004,0
2011,October,Sunday,343.8464726445326,355.39684761481266,343.8464726445326,351.5467529296875,28033.0,355.3967590332031,369.686699358612,355.3967590332031,369.686699358612,341.67621840486964,353.1015520294395,355.3967590332031,355.3227844238281,183752.0,65851.0,355.3967590332031,362.5047418912201,347.69661278711004,338.330432441731,0
2011,October,Monday,339.700171524087,349.4736145205815,336.960693359375,336.960693359375,106982.0,343.8464726445326,355.3967590332031,355.39684761481266,355.3967590332031,343.8464726445326,341.67621840486964,351.5467529296875,355.3967590332031,28033.0,183752.0,347.69661278711004,355.3967590332031,338.330432441731,342.6987890402516,1
2011,October,Tuesday,351.3986156781595,351.6207510334517,333.55469169175933,333.9989624023437,31932.0,339.700171524087,343.8464726445326,349.4736145205815,355.39684761481266,336.960693359375,343.8464726445326,336.960693359375,351.5467529296875,106982.0,28033.0,338.330432441731,347.69661278711004,342.6987890402516,341.25493399442416,0
2011,October,Wednesday,327.11310895564526,366.5029513163717,327.11310895564526,355.3967590332031,184629.0,351.3986156781595,339.700171524087,351.6207510334517,349.4736145205815,333.55469169175933,336.960693359375,333.9989624023437,336.960693359375,31932.0,106982.0,342.6987890402516,338.330432441731,341.25493399442416,355.3228143345567,1
2011,October,Thursday,355.3968493722384,355.3968493722384,348.58514102602805,355.248779296875,47326.0,327.11310895564526,351.3986156781595,366.5029513163717,351.6207510334517,327.11310895564526,333.55469169175933,355.3967590332031,333.9989624023437,184629.0,31932.0,341.25493399442416,342.6987890402516,355.3228143345567,353.5087879665987,0
2011,October,Sunday,355.3228127496036,355.3228127496036,349.54762624678085,351.6947631835937,34189.0,355.3968493722384,327.11310895564526,355.3968493722384,366.5029513163717,348.58514102602805,327.11310895564526,355.248779296875,355.3967590332031,47326.0,184629.0,355.3228143345567,341.25493399442416,353.5087879665987,348.10373388098577,0
2011,October,Monday,340.8107087287684,359.0248083120371,340.8107087287684,355.3967590332031,204202.0,355.3228127496036,355.3968493722384,355.3228127496036,355.3968493722384,349.54762624678085,348.58514102602805,351.6947631835937,355.248779296875,34189.0,47326.0,353.5087879665987,355.3228143345567,348.10373388098577,361.06105283862394,1
2011,October,Tuesday,353.8420458627947,369.094445212592,353.8420458627947,368.2800598144531,100782.0,340.8107087287684,355.3228127496036,359.0248083120371,355.3228127496036,340.8107087287684,349.54762624678085,355.3967590332031,351.6947631835937,204202.0,34189.0,348.10373388098577,353.5087879665987,361.06105283862394,368.2060222801072,1
2011,October,Wednesday,370.2051048629488,373.5370152350843,366.2069396972656,366.2069396972656,76991.0,353.8420458627947,340.8107087287684,369.094445212592,359.0248083120371,353.8420458627947,340.8107087287684,368.2800598144531,355.3967590332031,100782.0,204202.0,361.06105283862394,348.10373388098577,368.2060222801072,372.8334684996769,1
2011,October,Thursday,358.8027097044319,386.8642272949219,358.8027097044319,386.8642272949219,51174.0,370.2051048629488,353.8420458627947,373.5370152350843,369.094445212592,366.2069396972656,353.8420458627947,366.2069396972656,368.2800598144531,76991.0,100782.0,368.2060222801072,361.06105283862394,372.8334684996769,388.7152847858635,1
2011,October,Sunday,390.56634227680513,390.56634227680513,381.6813814791476,386.8642272949219,18603.0,358.8027097044319,370.2051048629488,386.8642272949219,373.5370152350843,358.8027097044319,366.2069396972656,386.8642272949219,366.2069396972656,51174.0,76991.0,372.8334684996769,368.2060222801072,388.7152847858635,382.9771385072734,0
2011,October,Monday,381.6814193485312,389.8260003848444,379.0900113360135,384.2728576660156,13874.0,390.56634227680513,358.8027097044319,390.56634227680513,386.8642272949219,381.6813814791476,358.8027097044319,386.8642272949219,386.8642272949219,18603.0,51174.0,388.7152847858635,372.8334684996769,382.9771385072734,382.79205322265625,0
2011,October,Tuesday,382.79205322265625,388.71540168547006,374.647593034886,382.79205322265625,31520.0,381.6814193485312,390.56634227680513,389.8260003848444,390.56634227680513,379.0900113360135,381.6813814791476,384.2728576660156,386.8642272949219,13874.0,18603.0,382.9771385072734,388.7152847858635,382.79205322265625,371.38978063322054,0
2011,October,Wednesday,368.50218699886295,387.60477146379833,365.0963026652668,374.2773742675781,43932.0,382.79205322265625,381.6814193485312,388.71540168547006,389.8260003848444,374.647593034886,379.0900113360135,382.79205322265625,384.2728576660156,31520.0,13874.0,382.79205322265625,382.9771385072734,371.38978063322054,378.16440558330584,1
2011,October,Thursday,382.4217371920023,382.4217371920023,370.7025669597622,373.9070739746094,33662.0,368.50218699886295,382.79205322265625,387.60477146379833,388.71540168547006,365.0963026652668,374.647593034886,374.2773742675781,382.79205322265625,43932.0,31520.0,371.38978063322054,382.79205322265625,378.16440558330584,376.905780856868,0
2011,October,Sunday,369.5387040477204,384.2728576660156,369.5387040477204,384.2728576660156,15328.0,382.4217371920023,368.50218699886295,382.4217371920023,387.60477146379833,370.7025669597622,365.0963026652668,373.9070739746094,374.2773742675781,33662.0,43932.0,378.16440558330584,371.38978063322054,376.905780856868,383.9027066401719,1
2011,October,Monday,379.0900202139375,388.7153930664063,379.0900202139375,388.7153930664063,36280.0,369.5387040477204,382.4217371920023,384.2728576660156,382.4217371920023,369.5387040477204,370.7025669597622,384.2728576660156,373.9070739746094,15328.0,33662.0,376.905780856868,378.16440558330584,383.9027066401719,381.49626325572206,0
2011,October,Tuesday,381.3111605446472,388.71532959756496,376.471821689684,381.6813659667969,43054.0,379.0900202139375,369.5387040477204,388.7153930664063,384.2728576660156,379.0900202139375,369.5387040477204,388.7153930664063,384.2728576660156,36280.0,15328.0,383.9027066401719,376.905780856868,381.49626325572206,390.3813044222191,1
2011,October,Wednesday,388.34518941084445,396.1194439720051,385.0132491369005,392.41741943359375,116064.0,381.3111605446472,379.0900202139375,388.71532959756496,388.7153930664063,376.471821689684,379.0900202139375,381.6813659667969,388.7153930664063,43054.0,36280.0,381.49626325572206,383.9027066401719,390.3813044222191,392.41741943359375,1
2011,October,Thursday,392.41741943359375,392.41741943359375,385.0132491369005,392.41741943359375,73450.0,388.34518941084445,381.3111605446472,396.1194439720051,388.71532959756496,385.0132491369005,376.471821689684,392.41741943359375,381.6813659667969,116064.0,43054.0,390.3813044222191,381.49626325572206,392.41741943359375,385.75360768662404,0
2011,October,Monday,385.0131968185605,392.4173661091224,377.9793541818844,386.4940185546875,163244.0,392.41741943359375,388.34518941084445,392.41741943359375,396.1194439720051,385.0132491369005,385.0132491369005,392.41741943359375,392.41741943359375,73450.0,116064.0,392.41741943359375,390.3813044222191,385.75360768662404,373.9811648345187,0
2011,November,Tuesday,379.8304326963812,383.5324572321637,368.05792254677,368.13189697265625,36066.0,385.0131968185605,392.41741943359375,392.4173661091224,392.41741943359375,377.9793541818844,385.0132491369005,386.4940185546875,392.41741943359375,163244.0,73450.0,385.75360768662404,392.41741943359375,373.9811648345187,373.72198393523956,0
2011,November,Wednesday,377.2389507806353,377.2389507806353,364.3558559702656,370.20501708984375,45693.0,379.8304326963812,385.0131968185605,383.5324572321637,392.4173661091224,368.05792254677,377.9793541818844,368.13189697265625,386.4940185546875,36066.0,163244.0,373.9811648345187,385.75360768662404,373.72198393523956,367.98382568359375,0
2011,November,Thursday,367.98382568359375,373.9071740191326,367.98382568359375,367.98382568359375,47573.0,377.2389507806353,379.8304326963812,377.2389507806353,383.5324572321637,364.3558559702656,368.05792254677,370.20501708984375,368.13189697265625,45693.0,36066.0,373.72198393523956,373.9811648345187,367.98382568359375,371.0195428590367,1
2011,November,Friday,359.2470324954171,382.79205322265625,359.09896242108243,382.79205322265625,47938.0,367.98382568359375,377.2389507806353,373.9071740191326,377.2389507806353,367.98382568359375,364.3558559702656,367.98382568359375,370.20501708984375,47573.0,45693.0,367.98382568359375,373.72198393523956,371.0195428590367,364.6519586780633,0
2011,November,Monday,370.20500988542346,373.53691940274473,348.1408144977323,359.0989074707031,44523.0,359.2470324954171,367.98382568359375,382.79205322265625,373.9071740191326,359.09896242108243,367.98382568359375,382.79205322265625,367.98382568359375,47938.0,47573.0,371.0195428590367,367.98382568359375,364.6519586780633,368.7612787144149,1
2011,November,Tuesday,352.8794910225798,384.64306640625,352.8794910225798,384.64306640625,86285.0,370.20500988542346,359.2470324954171,373.53691940274473,382.79205322265625,348.1408144977323,359.09896242108243,359.0989074707031,382.79205322265625,44523.0,47938.0,364.6519586780633,371.0195428590367,368.7612787144149,375.2028057006769,1
2011,November,Wednesday,380.20059431151,380.20059431151,365.13548147652057,370.20501708984375,107414.0,352.8794910225798,370.20500988542346,384.64306640625,373.53691940274473,352.8794910225798,348.1408144977323,384.64306640625,359.0989074707031,86285.0,44523.0,368.7612787144149,364.6519586780633,375.2028057006769,362.3567543725716,0
2011,November,Thursday,361.9125138720963,367.6877009882076,355.3968249053053,362.8009948730469,107843.0,380.20059431151,352.8794910225798,380.20059431151,384.64306640625,365.13548147652057,352.8794910225798,370.20501708984375,384.64306640625,107414.0,86285.0,375.2028057006769,368.7612787144149,362.3567543725716,361.0239710226891,0
2011,November,Friday,355.98913467233143,366.0588073730469,355.6930248728301,366.0588073730469,107712.0,361.9125138720963,380.20059431151,367.6877009882076,380.20059431151,355.3968249053053,365.13548147652057,362.8009948730469,370.20501708984375,107843.0,107414.0,362.3567543725716,375.2028057006769,361.0239710226891,355.2487981113064,0
2011,November,Monday,356.5815500800348,362.8010390641204,348.9553650005281,353.9160461425781,38806.0,355.98913467233143,361.9125138720963,366.0588073730469,367.6877009882076,355.6930248728301,355.3968249053053,366.0588073730469,362.8009948730469,107712.0,107843.0,361.0239710226891,362.3567543725716,355.2487981113064,351.54676547767656,0
2011,November,Tuesday,355.3228705549625,364.7261081535518,347.7706604003906,347.7706604003906,74035.0,356.5815500800348,355.98913467233143,362.8010390641204,366.0588073730469,348.9553650005281,355.6930248728301,353.9160461425781,366.0588073730469,38806.0,107712.0,355.2487981113064,361.0239710226891,351.54676547767656,352.87937140963083,1
2011,November,Wednesday,350.3619837860586,357.4699213911195,348.7331224561997,355.3967590332031,150193.0,355.3228705549625,356.5815500800348,364.7261081535518,362.8010390641204,347.7706604003906,348.9553650005281,347.7706604003906,353.9160461425781,74035.0,38806.0,351.54676547767656,355.2487981113064,352.87937140963083,364.05971733052,1
2011,November,Thursday,366.4290354911182,368.8724038410225,347.9927960740233,361.6903991699219,91851.0,350.3619837860586,355.3228705549625,357.4699213911195,364.7261081535518,348.7331224561997,347.7706604003906,355.3967590332031,347.7706604003906,150193.0,74035.0,352.87937140963083,351.54676547767656,364.05971733052,364.2817849918572,1
2011,November,Friday,364.2077045051988,373.9071418708659,354.7082496027997,364.3558654785156,158806.0,366.4290354911182,350.3619837860586,368.8724038410225,357.4699213911195,347.9927960740233,348.7331224561997,361.6903991699219,355.3967590332031,91851.0,150193.0,364.05971733052,352.87937140963083,364.2817849918572,398.3407053089402,1
2011,November,Monday,407.966017551474,414.6296859332383,380.941017321951,388.7153930664063,1264230.0,364.2077045051988,366.4290354911182,373.9071418708659,368.8724038410225,354.7082496027997,347.9927960740233,364.3558654785156,361.6903991699219,158806.0,91851.0,364.2817849918572,364.05971733052,398.3407053089402,386.30894553457415,0
2011,November,Tuesday,391.3067338425858,396.11937398369,374.6475202957796,381.3111572265625,452912.0,407.966017551474,364.2077045051988,414.6296859332383,373.9071418708659,380.941017321951,354.7082496027997,388.7153930664063,364.3558654785156,1264230.0,158806.0,398.3407053089402,364.2817849918572,386.30894553457415,378.5346243679469,0
