Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-04 00:00:00+01:00,655.1703401962667,669.7429645346562,654.5714276695294,662.1572265625,2319778,0.0,0.0
2022-08-05 00:00:00+01:00,662.7559920125933,669.7428774705573,661.7578655185985,668.7447509765625,2237263,0.0,0.0
2022-08-08 00:00:00+01:00,658.3642410877025,669.9425454984201,654.7929414051628,665.1515502929688,1137212,0.0,0.0
2022-08-09 00:00:00+01:00,665.7503914512337,668.345496045089,659.1627807617188,659.1627807617188,1007308,0.0,0.0
2022-08-10 00:00:00+01:00,656.3680359945583,679.2241850555179,656.1684594087146,674.9332275390625,1978608,0.0,0.0
2022-08-11 00:00:00+01:00,679.5245548210261,681.5208079555889,668.5451625809304,671.3399047851562,1860034,0.0,0.0
2022-08-12 00:00:00+01:00,669.543270734502,679.5245361328125,669.543270734502,679.5245361328125,1653050,0.0,0.0
2022-08-15 00:00:00+01:00,679.9237724064569,689.1065482342544,671.3398481001394,682.9181518554688,2134876,0.0,0.0
2022-08-16 00:00:00+01:00,684.3154472593428,688.5075903957147,676.130859375,676.130859375,2605341,0.0,0.0
2022-08-17 00:00:00+01:00,676.9294208726939,679.7241629561935,662.7560120453927,666.3492431640625,2145942,0.0,0.0
2022-08-18 00:00:00+01:00,665.7503709948555,668.3454755089717,661.5582275390625,661.5582275390625,1770225,0.0,0.0
2022-08-19 00:00:00+01:00,656.7672172696435,665.1515039860886,656.7672172696435,659.7615966796875,2427848,0.0,0.0
2022-08-22 00:00:00+01:00,659.5620202092147,663.3259515768618,644.9893967673947,645.3886108398438,2789450,0.0,0.0
2022-08-23 00:00:00+01:00,643.1927143057118,645.7878187298128,633.6017083921967,635.2077026367188,10532006,0.0,0.0
2022-08-24 00:00:00+01:00,633.4110528516368,636.6050698374115,621.0343207978689,627.2227172851562,2804561,0.0,0.0
2022-08-25 00:00:00+01:00,606.5014437846943,608.8978566853048,597.994028672616,601.70849609375,2866669,24.8,0.0
2022-08-26 00:00:00+01:00,604.7040473950051,610.0960829809643,598.9526199668051,599.3120727539062,4909442,0.0,0.0
2022-08-30 00:00:00+01:00,596.316458026351,606.0949381321724,591.5235717893016,596.5161743164062,2547401,0.0,0.0
2022-08-31 00:00:00+01:00,600.9096401801634,606.1019591027995,596.5161864339761,601.5087890625,4771191,0.0,0.0
2022-09-01 00:00:00+01:00,596.9155992407749,618.3438731402462,587.9289138897082,590.1256713867188,3363960,0.0,0.0
2022-09-02 00:00:00+01:00,591.7232935306133,611.2943341998048,589.9259686081524,609.4970092773438,2459235,0.0,0.0
2022-09-05 00:00:00+01:00,601.5088861372119,611.0946603530386,597.1153707371194,609.8964233398438,3641626,0.0,0.0
2022-09-06 00:00:00+01:00,608.6980898027141,620.7791887020579,608.498434452897,613.2913208007812,1536355,0.0,0.0
2022-09-07 00:00:00+01:00,597.7144177356624,603.3061697650523,595.7193876795095,600.3106079101562,2583853,0.0,0.0
2022-09-08 00:00:00+01:00,602.307610546297,605.7025438640223,591.5236007487648,598.5132446289062,1374021,0.0,0.0
2022-09-09 00:00:00+01:00,597.5146815024211,613.890380859375,597.5146815024211,613.890380859375,1366198,0.0,0.0
2022-09-12 00:00:00+01:00,616.2869129375008,619.6818463358233,615.169549883469,617.884521484375,5166568,0.0,0.0
2022-09-13 00:00:00+01:00,619.4821439152903,622.2460540284043,608.4984183915784,609.6965942382812,1886506,0.0,0.0
2022-09-14 00:00:00+01:00,609.0975354704876,610.8948602714289,600.9096547719128,602.50732421875,2084292,0.0,0.0
2022-09-15 00:00:00+01:00,604.5043732380083,611.494017179238,602.9936111385808,608.8978271484375,1409926,0.0,0.0
2022-09-16 00:00:00+01:00,607.6995995389475,611.6936818519076,602.7069966477472,608.6981201171875,2715861,0.0,0.0
2022-09-20 00:00:00+01:00,615.6877710862004,619.235554232839,601.3091111648199,603.30615234375,1900913,0.0,0.0
2022-09-21 00:00:00+01:00,601.50878684945,614.689208984375,599.1123132186331,614.689208984375,3498739,0.0,0.0
2022-09-22 00:00:00+01:00,607.100511804772,611.2943104239744,599.5117797851562,599.5117797851562,3808606,0.0,0.0
2022-09-23 00:00:00+01:00,599.9111380225702,602.7069833911756,580.73953115307,582.736572265625,2061427,0.0,0.0
2022-09-26 00:00:00+01:00,581.9377802073666,583.1899532895991,565.7617346676385,569.3564453125,3854092,0.0,0.0
2022-09-27 00:00:00+01:00,573.1508537221671,573.7499417348719,556.7750906664453,557.9733276367188,5751316,0.0,0.0
2022-09-28 00:00:00+01:00,552.7809774342229,554.2198855925401,518.8312771784178,532.4111938476562,5455676,0.0,0.0
2022-09-29 00:00:00+01:00,527.6182846423399,530.014697402894,507.64784310767027,511.2425231933594,6636534,0.0,0.0
2022-09-30 00:00:00+01:00,511.6419700833014,532.6109022843407,511.6419700833014,526.0206298828125,4148584,0.0,0.0
2022-10-03 00:00:00+01:00,517.4333745948793,533.0102712002088,513.4392922914759,530.0147094726562,2525657,0.0,0.0
2022-10-04 00:00:00+01:00,539.2010642567134,564.9329567699842,536.0057865017768,555.9761962890625,5456970,0.0,0.0
2022-10-05 00:00:00+01:00,550.9836144565593,556.6841525417354,539.0013681358881,542.3963623046875,1855660,0.0,0.0
2022-10-06 00:00:00+01:00,544.5931869808668,548.5872695815483,532.2115065408086,534.4082641601562,4046455,0.0,0.0
2022-10-07 00:00:00+01:00,534.0087514572673,538.002833459109,520.6286133180104,525.6212158203125,2081568,0.0,0.0
2022-10-10 00:00:00+01:00,522.2262743424102,534.2085215548556,520.4289494495156,528.4171142578125,1039407,0.0,0.0
2022-10-11 00:00:00+01:00,526.0206407932994,526.0206407932994,514.0383935727466,519.230712890625,3587058,0.0,0.0
2022-10-12 00:00:00+01:00,517.233643739904,519.630117432472,503.6537581958763,506.0502014160156,3666409,0.0,0.0
2022-10-13 00:00:00+01:00,501.25732027117016,525.0220973699552,500.25879971286105,521.0280151367188,5246013,0.0,0.0
2022-10-14 00:00:00+01:00,527.6182592609342,537.4037480217235,520.6286157253911,521.6271362304688,2842514,0.0,0.0
2022-10-17 00:00:00+01:00,521.4274142462989,543.3948651181129,518.6325441692545,536.2055053710938,2344633,0.0,0.0
2022-10-18 00:00:00+01:00,541.5975551995618,545.591637285267,537.2040405273438,537.2040405273438,1875459,0.0,0.0
2022-10-19 00:00:00+01:00,540.1996448080556,542.3964023178738,530.4141551132589,537.603515625,1316785,0.0,0.0
2022-10-20 00:00:00+01:00,535.6064795812371,542.1966912292838,531.2129645192983,538.8016967773438,1182546,0.0,0.0
2022-10-21 00:00:00+01:00,534.8076265620806,538.0029047760869,528.8165027651423,534.6079711914062,1296190,0.0,0.0
2022-10-24 00:00:00+01:00,538.6020149022014,545.391942527032,535.4406832046561,541.9969482421875,2211862,0.0,0.0
2022-10-25 00:00:00+01:00,544.193671405974,547.988037109375,536.2055074220331,547.988037109375,1074901,0.0,0.0
2022-10-26 00:00:00+01:00,547.588717198342,553.3801244447425,544.5931554214252,548.1878051757812,1881332,0.0,0.0
2022-10-27 00:00:00+01:00,545.192231570973,549.5857464597451,541.797237252844,543.1951904296875,3597435,0.0,0.0
2022-10-28 00:00:00+01:00,536.604943344191,540.9983969958332,532.4111450375084,537.4037475585938,2125182,0.0,0.0
2022-10-31 00:00:00+00:00,538.4023171212292,545.1922449796224,536.8046476019916,541.5975952148438,2410910,0.0,0.0
2022-11-01 00:00:00+00:00,546.9896002299743,550.7839665134221,544.5931872353639,546.1907958984375,2345728,0.0,0.0
2022-11-02 00:00:00+00:00,551.7824322250957,551.7824322250957,542.1966593113466,549.985107421875,1463277,0.0,0.0
2022-11-03 00:00:00+00:00,544.5931289564564,548.3874948338553,539.2010936420926,542.1966552734375,1833023,0.0,0.0
2022-11-04 00:00:00+00:00,545.3919280769875,553.1803760563181,542.3963664737944,550.184814453125,4425362,0.0,0.0
2022-11-07 00:00:00+00:00,547.9880808450672,554.378636920201,545.1922354165184,550.983642578125,3177677,0.0,0.0
2022-11-08 00:00:00+00:00,548.7868996124167,553.3801309580009,545.1922498157518,551.982177734375,4133737,0.0,0.0
2022-11-09 00:00:00+00:00,552.780986140159,552.9807024514283,546.789862471249,550.5842895507812,1301626,0.0,0.0
2022-11-10 00:00:00+00:00,547.3890183041138,566.1611938476562,546.989585676541,566.1611938476562,3311719,0.0,0.0
2022-11-11 00:00:00+00:00,564.7631704766826,578.343085844909,561.9673252653831,566.36083984375,2352712,0.0,0.0
2022-11-14 00:00:00+00:00,569.955537262114,570.1552535679224,562.5665215060831,567.95849609375,3539819,0.0,0.0
2022-11-15 00:00:00+00:00,566.5606689453125,577.7440520173261,562.9659578622794,566.5606689453125,2265291,0.0,0.0
2022-11-16 00:00:00+00:00,565.3623630036714,569.3564453125,563.1656055448436,569.3564453125,2770190,0.0,0.0
2022-11-17 00:00:00+00:00,571.353485007957,577.3446084559016,564.5635572892583,575.9466552734375,3596078,0.0,0.0
2022-11-18 00:00:00+00:00,579.5413889274151,598.912652278244,579.4524703741748,595.1182861328125,3752119,0.0,0.0
2022-11-21 00:00:00+00:00,593.7203211492013,597.9141198353378,587.5175360812792,590.1256713867188,1548201,0.0,0.0
2022-11-22 00:00:00+00:00,590.9245047378362,598.1138655612682,590.3254167295767,592.1227416992188,1280364,0.0,0.0
2022-11-23 00:00:00+00:00,594.119740268934,600.90966796875,592.8446519263507,600.90966796875,1661285,0.0,0.0
2022-11-24 00:00:00+00:00,600.5102791220186,611.4940050983818,599.7114139314881,603.9052124023438,1606153,0.0,0.0
2022-11-25 00:00:00+00:00,604.1049406348517,608.8978271484375,601.1093789457533,608.8978271484375,979697,0.0,0.0
2022-11-28 00:00:00+00:00,606.3017141121451,609.0975595736752,602.1079154474199,603.30615234375,2756819,0.0,0.0
2022-11-29 00:00:00+00:00,604.7040596523091,610.8948996500455,595.1182861328125,595.1182861328125,4566192,0.0,0.0
2022-11-30 00:00:00+00:00,599.1123365135263,602.5073307983796,585.931852921257,587.9288940429688,5217182,0.0,0.0
2022-12-01 00:00:00+00:00,593.1212331704077,597.1153155486596,586.5310216242362,590.1256713867188,2082488,0.0,0.0
2022-12-02 00:00:00+00:00,591.1241667622046,600.7099396831079,586.7306519556233,595.9170532226562,2695821,0.0,0.0
2022-12-05 00:00:00+00:00,597.9141223428696,601.908204737872,592.5221476765331,595.3179931640625,1757369,0.0,0.0
2022-12-06 00:00:00+00:00,604.1049879516966,617.0857562878487,597.9181701480021,610.4955444335938,4264292,0.0,0.0
2022-12-07 00:00:00+00:00,609.0974939907177,611.8933391512126,602.2646007806023,604.7039794921875,2081483,0.0,0.0
2022-12-08 00:00:00+00:00,604.903744898007,606.9007860240782,599.71142578125,599.71142578125,1464698,0.0,0.0
2022-12-09 00:00:00+00:00,601.9081567269897,604.7040019915099,595.3179456788448,602.9066772460938,1568377,0.0,0.0
2022-12-12 00:00:00+00:00,599.3121286151131,600.9097373366033,595.5177621929246,598.1138916015625,1721556,0.0,0.0
2022-12-13 00:00:00+00:00,600.3105328506824,612.8918666902017,598.712863494251,608.4984130859375,3556252,0.0,0.0
2022-12-14 00:00:00+00:00,606.9008306198187,614.4896240234375,605.3032219795111,614.4896240234375,1894148,0.0,0.0
2022-12-15 00:00:00+00:00,612.492548408916,615.2883938451263,605.7025597061574,611.2943115234375,2139935,0.0,0.0
2022-12-16 00:00:00+00:00,610.6951547038773,611.6936752713754,588.7486672503662,595.7173461914062,10708874,0.0,0.0
2022-12-19 00:00:00+00:00,596.9155605877997,600.9096427074169,594.0598064990392,597.5147094726562,1095422,0.0,0.0
2022-12-20 00:00:00+00:00,590.9245191966606,596.516271504978,589.1271941830413,593.1212768554688,1347199,0.0,0.0
2022-12-21 00:00:00+00:00,590.1256309344866,610.7870342378774,590.1256309344866,610.6951293945312,1432353,0.0,0.0
2022-12-22 00:00:00+00:00,610.8948482207277,616.4865997570668,606.7010498046875,606.7010498046875,1761880,0.0,0.0
2022-12-23 00:00:00+00:00,605.7025780961242,611.0946137720575,604.6052049200401,610.8948974609375,318064,0.0,0.0
2022-12-28 00:00:00+00:00,614.4896550662797,617.8845888346547,608.0990982924845,609.8964233398438,1168889,0.0,0.0
2022-12-29 00:00:00+00:00,610.49548864667,614.689226200775,605.7025412507937,611.6936645507812,1220644,0.0,0.0
2022-12-30 00:00:00+00:00,611.4940118231134,615.2883777404312,607.6995849609375,607.6995849609375,615136,0.0,0.0
2023-01-03 00:00:00+00:00,614.289809601187,621.878540847974,609.4969235008556,615.288330078125,1564703,0.0,0.0
2023-01-04 00:00:00+00:00,617.6848261397482,625.2736193570604,617.0857381505564,622.6774291992188,1331824,0.0,0.0
2023-01-05 00:00:00+00:00,619.6818237304688,622.8771016525161,618.0842152418737,619.6818237304688,3468538,0.0,0.0
2023-01-06 00:00:00+00:00,619.6818304690437,624.8741495307262,618.0842219630758,623.4762573242188,1024141,0.0,0.0
2023-01-09 00:00:00+00:00,625.0738590329773,625.8726632772748,615.2883699144037,619.6818237304688,1761535,0.0,0.0
2023-01-10 00:00:00+00:00,617.6847472331988,624.3768578474052,615.8874225503622,623.0767822265625,1610886,0.0,0.0
2023-01-11 00:00:00+00:00,624.6744505714178,626.4718363715971,608.598293608753,620.480712890625,2021186,0.0,0.0
2023-01-12 00:00:00+00:00,623.0768366063523,630.0664806067441,622.5775763206101,628.4688720703125,2369700,0.0,0.0
2023-01-13 00:00:00+00:00,629.2677311072379,634.2603343991949,624.6744995117188,624.6744995117188,1767193,0.0,0.0
2023-01-16 00:00:00+00:00,625.672951171281,628.8682291147331,620.2809767775097,627.4703369140625,1901347,0.0,0.0
2023-01-17 00:00:00+00:00,627.6699605394816,633.2617118940774,626.2720684094736,629.4673461914062,2973341,0.0,0.0
2023-01-18 00:00:00+00:00,629.4673726427666,632.0635016682002,624.5745976199987,626.2720947265625,7776755,0.0,0.0
2023-01-19 00:00:00+00:00,623.8756462962601,627.4703569517592,618.2839554252967,620.480712890625,1034523,0.0,0.0
2023-01-20 00:00:00+00:00,622.477690488909,627.0708603106957,619.8815006786724,624.4747314453125,1137779,0.0,0.0
2023-01-23 00:00:00+00:00,626.0724260572366,631.0650291358429,625.6729934330034,627.8697509765625,1350839,0.0,0.0
2023-01-24 00:00:00+00:00,630.8652543787042,635.0590527651814,627.8696928090571,633.06201171875,3205536,0.0,0.0
2023-01-25 00:00:00+00:00,634.859332577423,637.3546587524577,630.4658788691364,634.4599609375,1003965,0.0,0.0
2023-01-26 00:00:00+00:00,639.0532216200419,639.0532216200419,632.8623813466248,636.4570922851562,2631036,0.0,0.0
2023-01-27 00:00:00+00:00,638.0546277987369,640.6507568359375,635.059066165879,640.6507568359375,1154039,0.0,0.0
2023-01-30 00:00:00+00:00,641.2498976279455,641.799071731393,628.4688470115309,634.26025390625,3283768,0.0,0.0
2023-01-31 00:00:00+00:00,636.8563671898705,642.2484023057332,632.8622851617812,639.8519287109375,2058518,0.0,0.0
2023-02-01 00:00:00+00:00,641.2499364555538,642.2484570476848,633.8608596958396,636.0576171875,6252864,0.0,0.0
2023-02-02 00:00:00+00:00,636.2573567087513,646.0428466796875,636.2573567087513,646.0428466796875,1647354,0.0,0.0
2023-02-03 00:00:00+00:00,642.048720650051,645.2439986338596,638.0546384065048,643.0472412109375,1207023,0.0,0.0
2023-02-06 00:00:00+00:00,640.0516608009692,641.4496139232509,632.2632128429085,634.26025390625,4380032,0.0,0.0
2023-02-07 00:00:00+00:00,633.8608037064856,636.4569935836195,625.0738354608629,628.0693969726562,1450351,0.0,0.0
2023-02-08 00:00:00+00:00,626.2720879892671,635.6581443951255,622.4777221679688,622.4777221679688,3992232,0.0,0.0
2023-02-09 00:00:00+00:00,627.0709175362246,630.0664792442001,625.7728529850735,625.8726806640625,5994717,0.0,0.0
2023-02-10 00:00:00+00:00,623.875627568533,624.874148118721,612.8919015164643,620.8800659179688,3248601,0.0,0.0
2023-02-13 00:00:00+00:00,622.8771044157805,627.0709028980191,619.4821711262408,624.8741455078125,1609227,0.0,0.0
2023-02-14 00:00:00+00:00,625.6729669666531,634.4599967691929,622.7652877332006,631.0650024414062,1857757,0.0,0.0
2023-02-15 00:00:00+00:00,632.2632747946991,637.2558779422491,627.8697596469101,636.8564453125,1182897,0.0,0.0
2023-02-16 00:00:00+00:00,639.4525822027462,640.2513864507825,629.4673767401478,634.060546875,1775213,0.0,0.0
2023-02-17 00:00:00+00:00,631.2646445494339,636.2572468300449,626.6714138843605,632.6625366210938,3976062,0.0,0.0
2023-02-20 00:00:00+00:00,629.8667761246817,636.257332280063,629.8667761246817,633.4614868164062,5733671,0.0,0.0
2023-02-21 00:00:00+00:00,632.8623246493389,634.2602778243378,624.8741600947372,625.8726806640625,2664954,0.0,0.0
2023-02-22 00:00:00+00:00,623.4762973244949,625.0739059329602,615.8875040721297,618.683349609375,1114699,0.0,0.0
2023-02-23 00:00:00+00:00,620.6803734544353,623.6759352200356,619.8815691725806,621.6788940429688,1635143,0.0,0.0
2023-02-24 00:00:00+00:00,625.2735371402981,632.6625521298214,623.675867804427,627.0708618164062,1303891,0.0,0.0
2023-02-27 00:00:00+00:00,629.2676459195015,635.8578569947827,629.2676459195015,633.06201171875,1245605,0.0,0.0
2023-02-28 00:00:00+00:00,629.4673899584723,637.4555544962963,628.7693884901823,632.4629516601562,1905361,0.0,0.0
2023-03-01 00:00:00+00:00,632.2632655809199,639.0531935736677,629.6670754151098,637.05615234375,1500280,0.0,0.0
2023-03-02 00:00:00+00:00,635.0590488698123,638.4540430058636,632.2632036109288,634.4599609375,1252859,0.0,0.0
2023-03-03 00:00:00+00:00,635.0590674212599,636.6566759173326,628.2691398956645,634.060546875,3653553,0.0,0.0
2023-03-06 00:00:00+00:00,636.057643940845,636.4570765724422,628.0694788678046,632.8623657226562,3154971,0.0,0.0
2023-03-07 00:00:00+00:00,634.2603044111854,637.05614993352,631.6641142551977,631.8638305664062,4653524,0.0,0.0
2023-03-08 00:00:00+00:00,629.0679494346477,637.7351005356977,624.4747792611633,635.2587890625,1788832,0.0,0.0
2023-03-09 00:00:00+00:00,633.86083984375,640.6507674686134,631.8637987220338,633.86083984375,4159066,0.0,0.0
2023-03-10 00:00:00+00:00,628.2691450263902,628.2691450263902,611.2942956013487,616.885986328125,2573096,0.0,0.0
2023-03-13 00:00:00+00:00,619.0827199575064,621.8785652135045,589.7261924073855,591.1241455078125,5807937,0.0,0.0
2023-03-14 00:00:00+00:00,595.5176538109853,599.3120195426138,570.9540128107174,596.5161743164062,5740275,0.0,0.0
2023-03-15 00:00:00+00:00,592.5221209714523,599.7753513586044,561.7676391601562,561.7676391601562,3432337,0.0,0.0
2023-03-16 00:00:00+00:00,568.9570219735828,575.6980720421724,564.1641353138706,569.15673828125,3798654,0.0,0.0
2023-03-17 00:00:00+00:00,569.3564157049457,576.9451473191488,556.5753651703033,558.1729736328125,6908115,0.0,0.0
2023-03-20 00:00:00+00:00,550.1848747433762,563.9145335958651,531.2129825108459,559.3712768554688,9845147,0.0,0.0
2023-03-21 00:00:00+00:00,565.36241637618,578.4789702649808,564.9450049944107,574.7484741210938,2593252,0.0,0.0
2023-03-22 00:00:00+00:00,572.9510467806964,573.3504793558982,564.3577613769677,567.7587280273438,6251442,0.0,0.0
2023-03-23 00:00:00+00:00,564.9629049676221,566.4617218285864,554.7779833495288,556.7750244140625,3880799,0.0,0.0
2023-03-24 00:00:00+00:00,553.1803558879076,555.1773968838928,539.8001568368646,547.988037109375,4141478,0.0,0.0
2023-03-27 00:00:00+01:00,556.3757187239077,556.9748067363442,543.5946665847268,546.1907958984375,3094981,0.0,0.0
2023-03-28 00:00:00+01:00,550.584199098011,552.581239992897,521.8267614557714,548.587158203125,5119552,0.0,0.0
2023-03-29 00:00:00+01:00,550.1848135525616,566.9599463140132,550.0050871700471,565.96142578125,2353761,0.0,0.0
2023-03-30 00:00:00+01:00,543.195218366347,546.5902128590816,540.5990891270998,542.5961303710938,4675145,0.0,0.0
2023-03-31 00:00:00+01:00,541.7972478064464,549.1863245510777,537.6035100839446,545.5916748046875,3400672,0.0,0.0
